,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
10,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7061694726634412,-0.5648277873076931,-0.6153568918491586,-1.7980284832124644,-0.47060974934777966,0.2954712163163201,1.317101446860625,-0.226115189537944,-1.315929363968769,-1.203275640931303,1.1029520387746814,-1.2164078517394836,-1.9600880258023203,-0.9168378246760011,1.3141584459855247,0.7646561386918167,-1.0500835108169875,1.0905240832128509,-2.141392632651875,-1.054761852471069,-0.993933755578336,-2.033979836832931,-2.852574288980902,0.883147988333785,5.363167298289841,3.4653628830974417,-2.623766721295625,1.1430825191043545,-1.6571168979825641,-1.5231240670100354,-0.7065473838172275,0.3297424744553196,-1.1049371626963138,0.9801752300260539,0.9892218689980125,2.2847490059386177
11,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.6492721174111732,0.38985033930176155,0.3688679068086472,0.14783924654200853,2.5431765866082867,-0.21104770716320628,-0.1299125572675687,-0.5771842449755772,-0.48827410538108057,1.0079820212723003,1.1704306385169168,2.250853468538084,0.0450775185512317,0.5605535039149451,0.9095055118520237,-0.1234738089894468,0.8162469133404965,0.38534755599030734,1.0483334464265388,1.4127664282457626,-0.6270788275138669,4.412124445340888,-0.49012928698996994,1.4105881884105924,-3.110561068966586,2.26163626436665,1.509466547897861,-0.010413113131619713,1.569730544806648,1.1578113133670362,-0.649364649358912,0.20182742008940602,-1.1707408556024779,1.2308033416010478,0.6261365650284834,3.203344254485359
12,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7160415711774113,-0.008294050427792026,0.12888323823431322,1.884026403298703,-1.1047745340397115,-0.5794933141871574,1.3335188017482786,0.8631012478979548,0.6191648254458478,-0.8833720964791805,1.2817451721284996,-1.1465969599335877,1.8111036746132136,0.30217215209226095,-1.3766635131590639,-0.12757945841737914,1.6510480579035802,-0.6477019965593244,-0.13980026850799934,-1.948418825922574,-0.4296012144803908,-2.2916636612944656,3.67492588472222,-2.626800255442259,-2.343364702249618,3.185928885966523,1.3499555637605323,-0.6948306570248043,-0.9016345870002792,-2.1093127114186885,-0.7156701435024843,0.29693723974016506,-1.279656752119327,0.8946694647340515,0.43604643334890947,2.7865533944443936
13,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7345794951709422,-0.1395004913525027,-0.8580607274288242,-1.2720670696509624,-1.8266695012264005,1.1106867926820179,0.4112532046940447,-1.8011580065564352,-0.32436070206367457,0.8438547094241452,1.190231359224613,-0.47469636829006484,-2.5085120202467284,-0.41829538212303713,-0.5383541998520701,2.321426559936731,0.8441040292163575,-0.39658288571920236,0.0728689856025155,-0.9443152784096466,-0.7836780130070449,-1.1393443564115433,-3.7072987856198756,1.3793615769835055,2.29304508676862,4.802744913317148,0.5404977570885958,0.21892385166135014,-0.4030507800212341,-0.6285168026211188,-0.7349433561992358,0.33099259978261725,-1.1924778182191336,0.9598765193886335,0.7779798198881089,2.331679423963228
14,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.6986947074952127,0.3509791780652422,0.5405690370734472,-1.0093061379762858,2.062329599691382,1.3153163335613878,-1.3067676636649321,1.538352090706794,-0.7776231390784176,0.6777096537776027,1.2621675456406742,1.9231114226778048,1.0261122753918555,-0.4377099244531749,0.6044209634682396,2.7188981210539693,-0.5064449365173777,-1.0583833862559435,-0.7258106202339716,1.473952455188987,-0.5015988642957584,3.73762394893208,1.1695014606019158,0.6247953516955518,-2.9066916983264894,5.346641396907357,-0.12399515554259177,-3.0655067128101345,1.532840045909591,2.18462662198406,-0.6986355616583008,0.2976115038255503,-1.2614930566615283,1.1277396286049253,0.503324351232973,2.7697279778393966
15,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7325916290729758,-0.11002303906978897,0.2700319258863496,1.6625226303475713,0.344939819243062,-0.5813009351991377,0.37171688609563125,-1.0036651328178374,2.2663032039835787,-0.5302349773279791,1.2958006979610839,-1.6368089032626867,1.2923609180205107,0.6458931775501926,0.06572480868742445,0.6930397952363699,-1.2341152332115979,-0.8300293530511573,0.5895912723488509,0.3351828185357648,-0.45045720126978683,-3.0838865981382724,2.40735324912239,-1.5614502328715516,-1.0937466825376094,4.04064858652537,-2.4059695322856034,-0.2198692411764237,-0.658622542214905,-2.1731758596552515,-0.7323277698807678,0.13005449277786277,-1.2943846085115451,0.9479540926122803,0.4548239770749245,2.6022413025029127
16,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.762904329297131,-0.07314521446797709,-0.7561508410181734,-0.07009948187167277,-1.7368599288957807,0.08705122318762844,-0.7646975136792988,-0.5799212822821871,-1.7916297046185228,-0.6351131991608366,1.17699491564479,-0.07690576099271194,-2.3516854762765145,0.2672908105885846,-0.6008822847007693,0.6691477822430649,-1.8977390990401375,-0.8271216615630059,1.6733679799443288,-2.1525464064607855,-0.8931814315867823,-0.35585440075402114,-3.2959647080127668,1.2274866621192249,2.7506361948840787,1.6968572586698294,-3.9481255631902474,-1.737822173478025,2.737554792992476,-2.5788027209467135,-0.7632040071232,0.00973342129165971,-1.179189245207919,0.7797840171872868,0.8877306639400273,1.8917653025681276
17,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7242678168817598,0.18072510289342233,0.09616968517511723,-1.7026287100916524,0.5707893442115508,0.7819220155076564,0.35597178393311074,2.146273091906003,0.8874760494430315,-0.06868618112518954,1.2643893283056078,1.586035644438061,1.3128739953642103,-0.570411028823207,-0.6326786635333741,0.645842547400932,-2.1999540907179798,-0.0697072392690239,-0.6746238627816424,-1.3826968677870972,-0.5265305956521233,3.2514849976220503,2.043786405705115,1.830408984335096,-4.311507800392836,-0.5278606668634412,-5.275393373666002,-1.7981341818527263,-1.6659459287087812,0.9353054784307007,-0.7243380059227571,0.19749221688377164,-1.263348395291962,0.9594700408414764,0.529689742538147,2.675510218990057
18,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7397624843029612,0.09236349718128908,0.569310187433076,1.0673867868607763,1.5340965375458966,-0.4780929087279054,-0.34023623351803844,-2.628687026964279,0.4132589274268813,0.2252817813862692,1.251146957888821,-1.7485819604269472,0.9960841628787894,0.1682611352407209,0.030656538364796933,-1.2089060088036205,-2.1750668049842883,-0.09669460955288152,-0.06668581961374628,0.653272253443853,-0.5333083503482032,-3.401703885188884,1.5546253352936874,-2.181935620538142,-4.065430495088779,-1.935703579249969,-4.201963656303548,2.8496358733212763,1.6882334874254528,0.7147846096391551,-0.7395119385631863,0.16554078570763892,-1.2500779574780398,0.9636876783280359,0.5365615335702902,2.670689654443024
19,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7726848484940846,-0.2463758575767953,-0.4030048220480255,1.0106751658453377,-1.6408723896485327,-0.5737466988590961,-0.5138258057763667,1.0283540930057289,-0.999950106277399,-1.2765854909994372,1.194886270150936,0.5508452346224674,-2.3067538507862735,0.3975787418891999,-0.7837736158289141,-0.7149944181682037,-1.3741494473494906,0.6204476591856468,1.698650523848697,0.24569802522576178,-0.7591700013682963,1.1894334420063877,-3.586812721798009,-0.7544415961794667,2.1944727851537613,-1.2629222759677965,-3.4184297453011117,-0.008739481490619691,3.2472652370585195,0.10716355472213776,-0.7726841831103253,0.09592432563138674,-1.1971024194671127,0.8394796914810426,0.7528670793963185,2.2004880456238287
20,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7331257506265063,-0.009360742967618981,-0.3610537414067655,-1.6299157709577767,-0.7470230872605974,0.3798697551035212,-0.002846266929932584,-0.5130226669725491,1.5110644333373406,0.08400659858299014,1.3062198665616438,1.2163423062229322,1.6889438008418112,-0.87802285475883,-0.9092544176674995,0.10644381186473796,-0.6411301077677999,-0.06623260604537677,0.7036008842448881,-1.2087711238276104,-0.3638271157080978,2.4541429215729478,3.534953652130026,1.300143805126315,-1.6519400269601683,-2.7188274220804023,-2.1051036414994937,0.34095830443011804,-0.08590500848020308,-2.3840594739193777,-0.733336591061866,0.11171621438023513,-1.3047264350547443,0.8584690657592257,0.36909966259459387,2.6920351954154973
21,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.6967347359541215,0.021260624135773353,0.775060973288022,0.15194869735075295,1.985104999088427,-0.3667742530001632,-1.7122225854903657,-0.47205585248883425,-1.3165127443258868,-0.3197789723358064,1.2228341285282094,-2.035560503625612,0.40043395457504083,-0.07860064147350462,1.07182251608511,-1.2227489379573158,-1.134913592055762,-0.4778481042463536,-1.0689438264336006,-1.4596746847748665,-0.5202067027155596,-4.165010600157321,0.005663712869711575,-0.6608539000749465,-2.4066628889761406,-4.25076707424039,-0.9629888350029978,0.08501475764533196,-0.8263382159369028,-1.171557109008771,-0.6964648095986238,0.13317972093846242,-1.2224126420461192,1.0679361223387553,0.5211197333141018,2.990030391804276
22,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7173764143364976,-0.22917718428326264,-0.17534024707799775,1.7018612611474555,-1.2670620594996576,-1.2876230484868834,0.1779128701440597,1.0393653969761472,0.856467588179598,-0.17523185639353026,1.187744269065586,1.1161870067674602,-2.072402729496916,1.0535557442476084,-0.2526464699560168,-1.426640963577983,-1.1213921123453625,0.2560906745571108,-0.16986235573366779,1.6799406292435062,-0.7290239206557735,2.357690024193907,-3.4870722221132633,-0.8444538459157211,2.0100499030687735,-2.1843022807474686,-1.988358419970259,0.9115792170747212,-0.03346103627274424,3.7456522938340364,-0.7172261991698312,0.2681222072012793,-1.189800357841364,0.96736190730857,0.7227541315906801,2.626460973553598
23,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.691991286351806,-0.1683352938431081,-0.27262427239002207,-0.7887601566457997,-2.057288227028495,0.3557355865496374,-0.4492681390730158,-1.5847641478647572,0.3912084346114936,0.7787838787089406,1.2488271122427703,0.2929757467013889,2.490020562952326,-0.13410342116242213,-1.898883242418172,-0.6279198646882819,-0.6740951222722894,0.16312718535523968,1.58109128911526,0.8007158559101211,-0.486172441646715,0.8872510020761535,4.840835645560117,1.334484970687767,-0.33591735233476666,-3.9556312953608423,-0.5093058676103339,0.8493585403123319,1.9878722188317397,-0.2068398752283617,-0.6919223692443881,0.10734324571942577,-1.24628420014371,1.0362998022330518,0.49366117549603344,2.9676670774087834
24,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.6816498740725838,0.3664974073154672,0.09961109544812832,-0.6690118633479442,-0.13703781298029005,2.343128114286821,-0.15376626484624592,1.9068126843064155,0.594590864102886,-1.3035977447641025,1.310112368385508,-0.8409084988358121,-2.285336765590018,-1.3824197431564298,-0.80236630557803,1.6454194105934778,1.3693587073631495,1.9658803528624866,0.59524715892829,-3.044914611954655,-0.27079331141777757,-2.1681740894696806,-4.097231249974968,-2.440626755490584,-2.365614931918007,-2.683409950767694,2.655705405319819,1.1457333827633716,0.21724064391615264,-5.527269404467228,-0.6815787052312562,-0.010833126430759765,-1.3121497182403206,1.0415586032364532,0.2648621219037908,2.9921035684343265
25,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7055039567703537,0.04084746156318292,-0.24261718966525286,-0.8825691982580336,1.2911604767534928,1.0570517926043772,0.9406935918178171,-0.9214289479135819,-0.8333719182399606,-0.8096937647660066,1.307156513845529,1.7529502202346274,1.0045445378811177,0.07045442697521005,1.4871218579201881,2.3547482361115395,0.9706292422074205,-1.5500398535005613,-1.6919432020812684,1.9139808508829204,-0.320649769574193,3.5567708074430073,2.1295902292431172,2.0899210719421273,0.4421313032632673,1.9568238004338665,0.49476410788187997,-2.100441031891949,-2.303664983192145,3.803733976782232,-0.7058391957478559,-0.06686059453611652,-1.306544308670459,1.0168155321206895,0.3235604984558055,2.8276504516443115
26,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.7149048265368995,0.22593395311646264,0.6601037996426873,1.5860632331583122,0.2281184677664147,0.8683693269892715,0.8423142674912242,-0.1206296420027573,-0.39276022072712696,0.5005921027858244,1.3087879182661781,-1.7774020741995724,1.1717984834278978,1.0725796787549162,-0.2331346966691086,0.814484429652717,0.5552158992040516,0.22313432221603105,-0.20818824580180448,1.0302684567749951,-0.3155301021285207,-3.766434116541509,1.5750559253975849,-0.1031591609340737,-3.042888136278057,0.8084955394595095,0.35306236999978297,1.0572144130895682,0.6605721496123625,1.7986724122557536,-0.7143467267083962,0.17826689582555785,-1.3073558011771595,1.0492724970486464,0.3191073412669732,2.80510423968364
